Date,Ticker,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,Daily_Return,Volatility_7d,Next_Day_Close
2019-02-28,AAPLE,41.61495416380399,41.75580242864179,41.280733682059456,41.33563995361328,112861600,41.35575376238142,40.80466933477493,41.07097421275837,40.287936938426434,61.797611597295614,0.7830372743319387,0.7704644261741921,42.063093452552174,39.698590202232985,-0.009835767770686,0.0074517782038483,41.770118713378906
2019-02-28,AMAZON,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,60518000,81.59585789271763,81.66897619338263,81.59020050839848,81.45232571736979,57.9235995095446,0.1378747910286932,0.0999618168513859,84.2373610332861,78.9153390094385,-0.0007677325817357,0.0035550937636486,83.58650207519531
2019-02-28,GOOGLE,55.53043020704029,56.27430995904261,55.501152367281776,55.90509796142578,27422000,55.51015145438058,55.60552687872024,55.55661785164175,55.14400709524524,61.22224990010884,0.4126107563965107,0.4855188036627199,56.88280501737294,54.440020223715926,0.0032595423798014,0.0081201802243804,56.99535751342773
2019-02-28,META,161.24364857022354,162.3658147073559,159.74412876407033,160.3300323486328,11114200,161.3727525983538,163.0784628731864,161.5094935033141,158.57375837580196,35.087572527825955,2.935735127512146,4.012587649635319,169.7286508844707,157.79846550957228,-0.0083534189305846,0.0115550461791624,161.15431213378906
2019-02-28,MICROSOFT,105.2775792823821,106.06687578663566,104.98629231089409,105.26818084716795,29083900,104.12315477643696,100.9051764351981,103.06007011470226,101.20011073166631,85.74196385000798,1.859959383035928,1.3328757652741283,106.5921600494558,95.3552993621653,-0.0012480679449289,0.0094277327513625,105.73799896240234
2019-02-28,NVIDIA,3.8467206285644937,3.86905646363119,3.806019952377919,3.828355550765991,324944000,3.892800807952881,3.7680638971782874,3.844629335335655,3.784146868762176,62.98953509581971,0.0604824665734784,0.0561116191263474,4.026177025401228,3.5461398834351368,-0.0063767234557051,0.0140123433667941,3.8827061653137207
2019-03-01,AAPLE,41.60539628273946,41.81308788170758,41.27356545967224,41.770118713378906,103544800,41.456019810267854,40.92318834577288,41.178534905161534,40.39772818101551,66.19304318220507,0.780806724146025,0.7725328857685587,42.062572842202805,39.919713611044266,0.0105109963279435,0.0080065957278727,41.98019790649414
2019-03-01,AMAZON,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,99498000,81.95035770961216,81.6720715477353,81.89732382636721,81.61041285498649,75.0916711520352,0.2869109713807205,0.1373516477572529,83.42639343032671,79.4913067649858,0.0194532506916018,0.0072957582413436,84.80850219726562
2019-03-01,GOOGLE,56.12592723769561,57.0688038851908,56.12592723769561,56.99535751342773,34086000,55.7081549508231,55.72493380591983,55.77796241499344,55.28114416325876,70.89671595233204,0.4968182517346804,0.4877786932771121,57.07541860260672,54.359708655694064,0.0195019701558205,0.0104810923490379,57.23852157592773
2019-03-01,META,161.47209966521729,161.9984220053197,160.56840841977973,161.15431213378906,11097800,161.3330339704241,163.6393083844866,161.45485021569488,158.76491050602323,34.61312299389131,2.6899397096716484,3.748058061642585,169.5574179877619,157.53176200491387,0.0051411440082784,0.0117459735094492,166.20896911621094
2019-03-01,MICROSOFT,106.0762709305597,106.19842190893112,104.92990561279368,105.73799896240234,23501200,104.8453369140625,101.20059967041016,103.47205916819458,101.53625060060972,85.8843225574999,1.9358085675848429,1.453462325736271,107.15648282472564,95.59381548460054,0.0044630591262564,0.0081980559659863,105.4842758178711
2019-03-01,NVIDIA,3.878238856325306,3.924895786418245,3.819917693709132,3.8827061653137207,357188000,3.885934318814959,3.790755964460827,3.850487309178434,3.791447557395624,64.87017149641258,0.05903975178281,0.0566972456576399,4.021410832298001,3.5827917004702488,0.0141968565424532,0.0143654576034022,3.89089560508728
2019-03-04,AAPLE,41.94200066357132,42.4337783274615,41.53138940887495,41.98019790649414,109744800,41.61938040597098,41.03824106852213,41.301867674597325,40.5149481606806,72.96111977249763,0.7869195139167289,0.7754102113981928,42.04696310610749,40.17503358273529,0.0050294133602246,0.0071829696180986,41.9037971496582
2019-03-04,AMAZON,84.25,85.47149658203125,83.71800231933594,84.80850219726562,123348000,82.49842943464007,81.6183573404948,82.34519742189005,81.84730836182197,77.96036458223465,0.4978890600680756,0.2094591302194174,84.10353219696792,79.1638681631395,0.0146195867960952,0.0076551007859819,84.62149810791016
2019-03-04,GOOGLE,57.29509334046065,57.8389841739486,56.48570669542763,57.23852157592773,35490000,56.05701882498605,55.78999019804455,56.00266382436795,55.42613508271572,72.29656001448669,0.5765287416522327,0.5055287029521363,57.31733668588085,54.29048535086231,0.004266383668928,0.0068053778273227,58.0211067199707
2019-03-04,META,162.76303888647507,166.3380721704185,162.69353234778373,166.20896911621094,18894700,162.37291172572546,163.67146519252233,162.18625312346657,159.31632225492604,53.95789454236412,2.869930868540536,3.5724326230221752,169.74279015719625,157.51123663723732,0.0313653225625483,0.0145775692375782,170.07200622558594
2019-03-04,MICROSOFT,106.19839900202945,106.41451994519832,104.1123985402147,105.4842758178711,26608000,105.2279052734375,101.57082185291108,103.7816309604525,101.82869691299946,87.15233395356363,1.9529340474530412,1.5533566700796255,107.35028299743114,96.3318619305474,-0.0023995455467382,0.006008541601274,104.95808410644533
2019-03-04,NVIDIA,3.921172951744745,3.944005099663847,3.8343114319756366,3.89089560508728,409992000,3.8900837217058455,3.806329568227132,3.856703970087487,3.7988140794468577,69.4334132189213,0.0578898906406295,0.0569357746542379,4.015113613284524,3.619363954388205,0.0021092092537726,0.0125540041412393,3.884443044662476
2019-03-05,AAPLE,42.001676203991536,42.01599925727172,41.667455842468,41.9037971496582,78949600,41.70668465750558,41.14875066848028,41.39447220922207,40.61782586356783,68.06823187987366,0.7766463456542425,0.7756574382494028,42.15010235761541,40.191528578053536,-0.0018199236936926,0.0066752315588879,41.662689208984375
2019-03-05,AMAZON,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,73630000,82.93321446010044,81.7759762718564,82.69539752743161,82.05280389856925,68.79144664533105,0.6425936288623575,0.2960860299480055,84.58992222709216,78.9730782611891,-0.002205015824009,0.0083276747779163,83.44750213623047
2019-03-05,GOOGLE,57.36655224406928,58.38337122054725,57.21867133389695,58.0211067199707,40094000,56.43012837001256,55.90949176606678,56.31319350061453,55.618355203993865,69.74836700503762,0.6948382966206665,0.5433906216858424,57.64965863368753,54.09597201206443,0.0136723507612763,0.0071606457502006,57.810203552246094
2019-03-05,META,166.2089908008867,170.68771574272483,165.3946868178796,170.07200622558594,28187900,163.70220075334822,163.93391781761534,163.399445908408,160.11303958608602,63.46330499494805,3.2864063223219944,3.5152273628821398,170.20282394044827,157.25080917722752,0.023242049631353,0.0158642291382387,171.3133087158203
2019-03-05,MICROSOFT,105.4748904461263,105.60643984733515,104.51645807033258,104.95808410644533,19538300,105.32589612688336,101.98950158982048,103.9626237521437,102.06050337177322,79.36683497200045,1.9021203803704765,1.6231094121377958,107.64106734502973,96.64335572015582,-0.0049883426448724,0.004610502689347,105.00507354736328
2019-03-05,NVIDIA,3.875260388297741,3.922661905165012,3.820909987702736,3.884443044662476,362924000,3.8811986786978583,3.8204389867328463,3.8609715200221006,3.8051569657591258,62.22896990854348,0.0558145542629748,0.0567115305759853,4.018296439615522,3.634778444799152,-0.0016583740813729,0.0085675699542529,3.773508548736572
2019-03-06,AAPLE,41.69849684673069,41.89425498024918,41.52422693854948,41.662689208984375,83241600,41.71657507760184,41.19423802693685,41.43573636303166,40.6952231484135,66.514375077524,0.7405132146181614,0.7686285935231546,42.182647013913225,40.18485786889927,-0.0057538446888886,0.0068117209802626,41.180458068847656
2019-03-06,AMAZON,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,79920000,83.19000026157924,81.86083366757347,82.81110592878528,82.15611487913674,58.70469454402976,0.6549910496485438,0.3678670338881131,84.66797993837471,78.9457209283245,-0.0138734954819943,0.0110483076002759,81.29750061035156
2019-03-06,GOOGLE,58.148645977068384,58.29652688981277,57.716410729812935,57.810203552246094,23602000,56.76764951433454,55.965071905226935,56.54350273932708,55.78071434090144,66.7250187307293,0.7627883984256414,0.5872701770338022,57.80083709993928,54.00965331754119,-0.0036349387257037,0.0079057007361941,57.11098098754883
2019-03-06,META,171.70060271596694,172.36596832285446,170.08192017840042,171.3133087158203,21531700,164.82152448381697,164.08807809012276,164.61696326339452,160.9426891512515,68.04959509779825,3.674274112143024,3.5470367127343163,170.56316788532436,157.02452590129676,0.0072986878780503,0.0153964020316761,167.956787109375
2019-03-06,MICROSOFT,105.11783325412598,105.86015186027753,104.70438816490108,105.00507354736328,17687000,105.34737178257534,102.27853829520087,104.12300064371595,102.27861968107618,80.18994905911596,1.8443809626397751,1.6673637222381918,107.94717465082788,96.80575122197484,0.0004476972052034,0.0041327164045274,103.72716522216795
2019-03-06,NVIDIA,3.875508744157096,3.883946573138421,3.7707786976953503,3.773508548736572,403524000,3.8582365853445872,3.824012256803967,3.8475156782858657,3.80281263857227,48.66935039362596,0.0447030397135956,0.0543098324035073,4.015963779754745,3.642705954246414,-0.0285586619884505,0.013167030049778,3.704267740249634
2019-03-07,AAPLE,41.5075132948063,41.64358960039428,41.06586998808738,41.180458068847656,99185600,41.65416390555246,41.183595566522506,41.39646277931104,40.731166475853065,55.84579574827241,0.6652963034579784,0.7479621355101194,42.16465139012544,40.17907839197905,-0.0115746522678312,0.0081364628981896,41.2783317565918
2019-03-07,AMAZON,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,99140000,83.11535753522601,81.78259567987351,82.57824357210316,82.09251382218969,50.859649080966086,0.4857297499134745,0.3914395770931854,84.63923593943139,78.90291493947487,-0.0257647199836966,0.0155859197005745,81.04000091552734
2019-03-07,GOOGLE,57.58986462718008,57.74270909515584,56.65740736199778,57.11098098754883,30086000,56.97210475376674,55.96266119820731,56.63080708520735,55.87925261102347,58.86782115869018,0.7515544741838838,0.6201270364638186,57.94238867965262,54.0068533400007,-0.0120951410258457,0.0104996096571592,57.06731796264648
2019-03-07,META,170.3103420898974,170.54868271756052,166.44732677339292,167.956787109375,18306500,165.5308619907924,163.99208214169457,165.1307823166223,161.46225196296436,59.72228070124845,3.668530353657928,3.571335440919039,170.28781516335388,157.16482308127505,-0.0195928829558316,0.0181852024704648,168.4235076904297
2019-03-07,MICROSOFT,104.67620643096195,104.81715428080749,103.23855413412969,103.72716522216795,25339000,105.08292933872768,102.44078209286644,104.06210288655473,102.38591935078668,69.32838938377012,1.6761835357680468,1.669127684944163,107.99567679379764,97.20930291201292,-0.0121699674313251,0.0051494989234221,103.83992767333984
2019-03-07,NVIDIA,3.749932039934945,3.7596110121209874,3.6581071254970983,3.704267740249634,450104000,3.831014462879726,3.823379289536249,3.8254775339725993,3.7955130164742967,40.32543276833528,0.0299645174983025,0.0494407694224664,4.019221377367307,3.630557537084292,-0.0183491855371895,0.0139575626914566,3.738516092300415
2019-03-08,AAPLE,40.66002902210845,41.31652899276633,40.46427091873069,41.2783317565918,95997600,41.58731896536691,41.17693474179222,41.378288775815776,40.77169723738927,58.5448080797446,0.6065915384265068,0.7196880160933969,42.164656718922224,40.2435280955309,0.0023767022596132,0.0080732205582223,42.70830535888672
2019-03-08,AMAZON,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,93340000,82.97042955671039,81.73626236688523,82.34159085570688,82.01454990317765,53.52268449188914,0.3270409525292308,0.3785598521803945,84.63399629204879,78.94030485541215,-0.0031673752931026,0.0155153988975744,83.53099822998047
2019-03-08,GOOGLE,56.26984231087346,57.24001291977249,56.08622826804049,57.06731796264648,23694000,57.164083753313335,56.02665419805618,56.69796260481337,55.96725745188443,63.37984338452151,0.730705152928941,0.6422426597568431,58.03875602330817,54.12913414392816,-0.0007645294153126,0.0105867412329394,58.52083587646485
2019-03-08,META,165.04708406128657,168.4433580422972,164.8186837912872,168.4235076904297,13184800,166.49413190569197,163.94999476841517,165.6373554510542,161.9779005353692,63.83480320769541,3.659454915684989,3.588959335872229,170.750394790196,157.02200663802668,0.0027788134620052,0.0173901425948162,170.87640380859375
2019-03-08,MICROSOFT,102.5714113290994,104.02785336548448,102.23313934811452,103.83992767333984,22818400,104.86010088239398,102.66141546340216,104.02792208452166,102.4936236709758,65.26241513120306,1.5342984135458693,1.6421618306645045,107.92512185870844,97.81429845989508,0.0010871062650787,0.0053273315300212,106.01988983154295
2019-03-08,NVIDIA,3.614924646478223,3.749187694646447,3.593581441786159,3.738516092300415,422416000,3.814670392445156,3.8207764398484,3.812098850638417,3.791291022091046,36.91720512211269,0.0208078285473711,0.0437141812474473,4.011210114227757,3.6469367916712905,0.0092456470353499,0.0150763485732621,3.999098777770996
2019-03-11,AAPLE,41.89424817069288,42.76082564750424,41.8608264999989,42.70830535888672,128044000,41.78341402326311,41.27572159540085,41.58290671167284,40.91514969083352,69.87513090215293,0.6677570208393178,0.7093018170425812,42.444861703750455,40.16600179112259,0.0346422333811144,0.0150134968828651,43.18815231323242
2019-03-11,AMAZON,81.30599975585938,83.614501953125,81.30049896240234,83.53099822998047,77528000,83.1903577532087,81.8701909383138,82.52457660559513,82.12687940886676,60.12325908741475,0.3976971967283731,0.3823873210899903,84.70929039215021,79.27701026702947,0.0307378737205301,0.0197996670384823,83.65499877929688
2019-03-11,GOOGLE,57.16805429945581,58.55308958341536,57.14671589208721,58.52083587646485,30032000,57.53776059831892,56.19998750232515,56.9784046466059,56.15641140926076,69.42339502671418,0.8219932373451471,0.678192775274504,58.40034145952165,54.14906649946273,0.0254702335015948,0.0134567352004137,59.4135856628418
2019-03-11,META,170.40966286036985,173.0909306535448,170.38979735218462,170.87640380859375,18884000,168.0007563999721,164.2190675281343,166.44336289067567,162.6370489259784,67.51440505869338,3.8063139646972672,3.632430261637237,171.60978286420902,156.633332370166,0.0145638584055178,0.0163685684040057,170.7274169921875
2019-03-11,MICROSOFT,104.29094349869374,106.132642369858,104.28155223310416,106.01988983154295,26491600,104.96748788016184,103.01971871512276,104.33437866098647,102.75482857175857,72.69500559652475,1.5795500892279364,1.629639482377191,108.0995799519874,98.35485043741691,0.0209934868701069,0.0102703722428589,106.76221466064452
2019-03-11,NVIDIA,3.762091271768832,4.021930681513811,3.714937809660351,3.999098777770996,859728000,3.839062282017299,3.837169896988642,3.840868070197276,3.80668418917845,56.69952288387247,0.0341838810188255,0.041808121201723,4.027135362616879,3.663578376778262,0.0697021703363156,0.0316057033911537,4.033348083496094
